route_id,shape_pt_lat,shape_pt_lon
2,40.904641,-74.665852,50
2,40.904572,-74.665819,50
2,40.904496,-74.665791,50
2,40.848717,-74.205310,50
2,40.851444,-74.835352,58
3,40.807679,-74.208918,62
3,40.807520,-74.208978,62
3,40.807238,-74.209053,62
3,40.806953,-74.209092,62
3,40.806665,-74.209088,62
3,40.806134,-74.209047,62
3,40.805851,-74.209003,62
3,40.805259,-74.208875,62
3,40.804909,-74.208781,62
3,40.804435,-74.208594,62
3,40.803977,-74.208341,62
3,40.803541,-74.208027,62
3,40.803133,-74.207659,62
3,40.802758,-74.207232,62
3,40.801475,-74.205620,62
3,40.801056,-74.205121,62
3,40.800590,-74.204655,62
3,40.800256,-74.204319,62
3,40.799398,-74.203633,62
3,40.798488,-74.203067,62
3,40.794052,-74.200666,62
3,40.793268,-74.200280,62
3,40.792703,-74.200069,62
3,40.791887,-74.199766,62
3,40.790470,-74.199445,62
3,40.789037,-74.199318,62
3,40.786505,-74.199269,62
3,40.786157,-74.199248,62
3,40.785587,-74.199149,62
3,40.782743,-74.198455,62
3,40.782707,-74.198448,62
3,40.769381,-74.195209,62
3,40.769348,-74.195202,62
3,40.760620,-74.193121,62
3,40.760566,-74.193107,62
3,40.756151,-74.192083,62
3,40.755967,-74.192031,62
3,40.755762,-74.191939,62
3,40.755567,-74.191825,62
3,40.755381,-74.191682,62
3,40.755101,-74.191443,62
3,40.755038,-74.191382,62
3,40.754929,-74.191260,62
3,40.754827,-74.191127,62
3,40.754737,-74.190980,62
3,40.754608,-74.190764,62
3,40.754381,-74.190387,62
3,40.754345,-74.190337,62
3,40.754285,-74.190247,62
3,40.753718,-74.189417,62
3,40.753666,-74.189346,62
3,40.752701,-74.187934,62
3,40.751978,-74.186759,62
3,40.751588,-74.186004,62
3,40.751008,-74.184798,62
3,40.750443,-74.183480,62
3,40.750037,-74.182262,62
3,40.749361,-74.179958,62
3,40.749213,-74.179377,62
3,40.747662,-74.172127,62
3,40.747612,-74.171904,62
3,40.747530,-74.171518,62
3,40.747418,-74.170853,62
3,40.747357,-74.170177,62
3,40.747349,-74.169498,62
3,40.747355,-74.169349,62
3,40.747494,-74.166436,62
3,40.747500,-74.165756,62
3,40.747451,-74.165076,62
3,40.747193,-74.163763,62
3,40.746988,-74.163139,62
3,40.746735,-74.162545,62
3,40.746434,-74.161991,62
3,40.746091,-74.161482,62
3,40.746059,-74.161439,62
3,40.743535,-74.158117,62
3,40.743176,-74.157590,62
3,40.742850,-74.157007,62
3,40.742573,-74.156378,62
3,40.742346,-74.155715,62
3,40.742176,-74.155026,62
3,40.742061,-74.154318,62
3,40.742000,-74.153595,62
3,40.742115,-74.149797,62
3,40.742124,-74.149605,62
3,40.742274,-74.146475,62
3,40.742304,-74.146011,62
3,40.742694,-74.140658,62
3,40.742726,-74.140245,62
3,40.743091,-74.136089,62
3,40.743107,-74.135864,62
3,40.743557,-74.130220,62
3,40.743735,-74.127961,62
3,40.743823,-74.126047,62
3,40.743924,-74.117224,62
3,40.743927,-74.117098,62
3,40.743929,-74.116971,62
3,40.743935,-74.116844,62
3,40.743940,-74.116718,62
3,40.743946,-74.116591,62
3,40.743951,-74.116464,62
3,40.743960,-74.116341,62
3,40.743968,-74.116215,62
3,40.743976,-74.116088,62
3,40.743973,-74.115824,62
3,40.743992,-74.115520,62
3,40.745310,-74.097098,62
3,40.745338,-74.096663,62
3,40.745595,-74.091329,62
3,40.745606,-74.089817,62
3,40.745500,-74.088313,62
3,40.745272,-74.086830,62
3,40.745223,-74.086584,62
3,40.744044,-74.080956,62
3,40.744036,-74.080924,62
3,40.743757,-74.079629,62
3,40.743729,-74.079503,62
3,40.743527,-74.078409,62
3,40.743488,-74.078211,62
3,40.742809,-74.074982,62
3,40.742685,-74.074336,62
3,40.742269,-74.071929,62
3,40.742102,-74.071081,62
3,40.740995,-74.066097,62
3,40.740592,-74.064221,62
3,40.740573,-74.064142,62
3,40.740392,-74.063301,62
3,40.740197,-74.062389,62
3,40.737018,-74.047514,62
3,40.736975,-74.047236,62
3,40.736794,-74.046233,62
3,40.735873,-74.042036,62
3,40.734823,-74.036954,62
3,40.734766,-74.036585,62
3,40.734733,-74.036206,62
3,40.734730,-74.036051,62
3,40.734840,-74.028046,62
3,40.869779,-74.197439,71
3,40.868806,-74.197634,71
3,40.868160,-74.197808,71
3,40.867529,-74.198072,71
3,40.867198,-74.198249,71
3,40.863874,-74.200183,71
3,40.862306,-74.201055,71
3,40.860898,-74.201711,71
3,40.859446,-74.202168,71
3,40.858445,-74.202360,71
3,40.857755,-74.202462,71
3,40.857536,-74.202493,71
3,40.852915,-74.203176,71
3,40.852121,-74.203343,71
3,40.851345,-74.203623,71
3,40.850594,-74.204004,71
3,40.850096,-74.204328,71
3,40.848717,-74.205310,71
3,40.844262,-74.208479,71
3,40.843716,-74.208822,71
3,40.843146,-74.209085,71
3,40.842560,-74.209268,71
3,40.842012,-74.209365,71
3,40.841963,-74.209372,71
3,40.841360,-74.209393,71
3,40.840757,-74.209331,71
3,40.840431,-74.209262,71
3,40.831922,-74.207123,71
3,40.830925,-74.206941,71
3,40.829922,-74.206898,71
3,40.829516,-74.206938,71
3,40.828919,-74.206995,71
3,40.828406,-74.207094,71
3,40.818193,-74.209519,71
3,40.817651,-74.209611,71
3,40.817240,-74.209630,71
3,40.817106,-74.209635,71
3,40.816560,-74.209579,71
3,40.816026,-74.209451,71
3,40.815500,-74.209250,71
3,40.815376,-74.209189,71
3,40.812332,-74.207668,71
3,40.812318,-74.207664,71
3,40.811620,-74.207252,71
3,40.811510,-74.207199,71
3,40.811365,-74.207149,71
3,40.811219,-74.207122,71
3,40.811156,-74.207119,71
3,40.811000,-74.207124,71
3,40.810844,-74.207151,71
3,40.810691,-74.207200,71
3,40.810674,-74.207204,71
3,40.810455,-74.207289,71
3,40.810241,-74.207404,71
3,40.810038,-74.207547,71
3,40.809849,-74.207719,71
3,40.809764,-74.207800,71
3,40.809638,-74.207910,71
3,40.809389,-74.208090,71
3,40.809120,-74.208237,71
3,40.808962,-74.208311,71
3,40.808178,-74.208681,71
3,40.747621,-74.171943,72
3,40.743565,-74.130141,72
3,40.743787,-74.128189,72
3,40.744220,-74.124368,72
3,40.744447,-74.122886,72
3,40.744795,-74.121446,72
3,40.744869,-74.121188,72
3,40.747204,-74.113438,72
3,40.747220,-74.113384,72
3,40.747399,-74.112843,72
3,40.755737,-74.088091,72
3,40.756518,-74.086070,72
3,40.756672,-74.085724,72
3,40.761185,-74.075825,72
3,40.761188,-74.075821,72
3,40.771412,-74.053384,72
3,40.771814,-74.052383,72
3,40.772135,-74.051330,72
3,40.772373,-74.050241,72
3,40.772521,-74.049125,72
3,40.772579,-74.047992,72
3,40.772549,-74.046860,72
3,40.772428,-74.045736,72
3,40.772217,-74.044638,72
3,40.771921,-74.043571,72
3,40.771543,-74.042552,72
3,40.771524,-74.042505,72
3,40.770631,-74.040425,72
3,40.762999,-74.022590,72
3,40.750048,-73.992366,72
3,40.842004,-74.209368,130
4,40.654202,-74.129370,131
4,40.654128,-74.128060,131
4,40.654144,-74.127583,131
4,40.654125,-74.127435,131
4,40.654150,-74.126803,131
4,40.654232,-74.126108,131
4,40.654281,-74.125671,131
4,40.654443,-74.124838,131
4,40.654569,-74.124248,131
4,40.654849,-74.123356,131
4,40.654923,-74.123138,131
4,40.655221,-74.122481,131
4,40.655430,-74.122053,131
4,40.655871,-74.121386,131
4,40.656063,-74.121110,131
4,40.656931,-74.120153,131
4,40.659236,-74.118150,131
4,40.661294,-74.116417,131
4,40.671803,-74.107496,131
4,40.678673,-74.101666,131
4,40.684909,-74.096377,131
4,40.685841,-74.095491,131
4,40.686586,-74.094625,131
4,40.690574,-74.089557,131
4,40.691716,-74.088102,131
4,40.692374,-74.087266,131
4,40.699153,-74.078639,131
4,40.700074,-74.077359,131
4,40.700765,-74.076154,131
4,40.701080,-74.075496,131
4,40.707651,-74.061045,131
4,40.708522,-74.059122,131
4,40.708758,-74.058641,131
4,40.708848,-74.058456,131
4,40.709745,-74.056706,131
4,40.710388,-74.055830,131
4,40.710731,-74.055367,131
4,40.710753,-74.055334,131
4,40.710882,-74.055133,131
4,40.710931,-74.055046,131
4,40.710942,-74.055031,131
4,40.710950,-74.055017,131
4,40.710989,-74.054962,131
4,40.711032,-74.054915,131
4,40.711079,-74.054871,131
4,40.711128,-74.054834,131
4,40.711180,-74.054804,131
4,40.711235,-74.054782,131
4,40.711257,-74.054774,131
4,40.711312,-74.054759,131
4,40.711454,-74.054728,131
4,40.711597,-74.054719,131
4,40.711742,-74.054732,131
4,40.713367,-74.055185,131
4,40.713403,-74.055195,131
4,40.713474,-74.055205,131
4,40.713548,-74.055204,131
4,40.713619,-74.055193,131
4,40.713688,-74.055174,131
4,40.713756,-74.055147,131
4,40.713822,-74.055107,131
4,40.713885,-74.055059,131
4,40.713943,-74.055004,131
4,40.713997,-74.054942,131
4,40.714044,-74.054873,131
4,40.714088,-74.054796,131
4,40.714123,-74.054716,131
4,40.714247,-74.054396,131
4,40.714269,-74.054335,131
4,40.714293,-74.054248,131
4,40.714302,-74.054201,131
4,40.714310,-74.054157,131
4,40.714321,-74.054063,131
4,40.714324,-74.053969,131
4,40.714318,-74.053875,131
4,40.714304,-74.053781,131
4,40.714285,-74.053691,131
4,40.713611,-74.051140,131
4,40.713597,-74.051072,131
4,40.713589,-74.051007,131
4,40.713586,-74.050941,131
4,40.713595,-74.050808,131
4,40.713608,-74.050742,131
4,40.713625,-74.050681,131
4,40.713649,-74.050623,131
4,40.713674,-74.050568,131
4,40.713707,-74.050517,131
4,40.713740,-74.050470,131
4,40.713781,-74.050426,131
4,40.713866,-74.050359,131
4,40.714778,-74.049816,131
4,40.714787,-74.049809,131
4,40.714830,-74.049780,131
4,40.714872,-74.049743,131
4,40.714910,-74.049699,131
4,40.714946,-74.049652,131
4,40.714976,-74.049597,131
4,40.715000,-74.049542,131
4,40.715022,-74.049481,131
4,40.715039,-74.049419,131
4,40.715052,-74.049354,131
4,40.715058,-74.049289,131
4,40.714987,-74.048491,131
4,40.714444,-74.043248,131
4,40.714428,-74.043086,131
4,40.714387,-74.042696,131
4,40.714381,-74.042649,131
4,40.714362,-74.042537,131
4,40.714348,-74.042483,131
4,40.714334,-74.042429,131
4,40.714296,-74.042328,131
4,40.714252,-74.042231,131
4,40.714200,-74.042141,131
4,40.714140,-74.042059,131
4,40.714074,-74.041984,131
4,40.714003,-74.041920,131
4,40.713929,-74.041866,131
4,40.713825,-74.041799,131
4,40.713633,-74.041679,131
4,40.713622,-74.041672,131
4,40.713592,-74.041647,131
4,40.713562,-74.041618,131
4,40.713534,-74.041586,131
4,40.713510,-74.041550,131
4,40.713488,-74.041507,131
4,40.713469,-74.041467,131
4,40.713455,-74.041421,131
4,40.713441,-74.041374,131
4,40.713436,-74.041327,131
4,40.713197,-74.039208,131
4,40.712885,-74.036439,131
4,40.712844,-74.036082,131
4,40.712731,-74.035096,131
4,40.712729,-74.035056,131
4,40.712734,-74.034977,131
4,40.712740,-74.034941,131
4,40.712748,-74.034904,131
4,40.712762,-74.034868,131
4,40.712778,-74.034835,131
4,40.712794,-74.034803,131
4,40.712816,-74.034773,131
4,40.712838,-74.034748,131
4,40.712860,-74.034726,131
4,40.712888,-74.034707,131
4,40.712915,-74.034693,131
4,40.712942,-74.034681,131
4,40.712970,-74.034674,131
4,40.713074,-74.034654,131
4,40.716022,-74.034099,131
4,40.716612,-74.033986,131
4,40.716817,-74.033948,131
4,40.716858,-74.033944,131
4,40.716894,-74.033947,131
4,40.716930,-74.033953,131
4,40.716962,-74.033964,131
4,40.716995,-74.033978,131
4,40.717028,-74.033999,131
4,40.717058,-74.034024,131
4,40.717343,-74.034284,131
4,40.717346,-74.034288,131
4,40.717376,-74.034313,131
4,40.717409,-74.034334,131
4,40.717442,-74.034348,131
4,40.717478,-74.034358,131
4,40.717513,-74.034365,131
4,40.717584,-74.034361,131
4,40.718774,-74.034143,131
4,40.719530,-74.034003,131
4,40.720021,-74.033913,131
4,40.720108,-74.033898,131
4,40.720130,-74.033897,131
4,40.720196,-74.033900,131
4,40.720229,-74.033907,131
4,40.720259,-74.033921,131
4,40.720289,-74.033939,131
4,40.720319,-74.033960,131
4,40.720347,-74.033985,131
4,40.720371,-74.034013,131
4,40.720393,-74.034046,131
4,40.720412,-74.034078,131
4,40.720429,-74.034118,131
4,40.720443,-74.034157,131
4,40.720541,-74.034478,131
4,40.721034,-74.036106,131
4,40.721054,-74.036174,131
4,40.721097,-74.036369,131
4,40.721125,-74.036571,131
4,40.721177,-74.037091,131
4,40.721185,-74.037159,131
4,40.721188,-74.037199,131
4,40.721199,-74.037239,131
4,40.721210,-74.037275,131
4,40.721226,-74.037311,131
4,40.721243,-74.037343,131
4,40.721262,-74.037375,131
4,40.721284,-74.037404,131
4,40.721308,-74.037429,131
4,40.721336,-74.037450,131
4,40.721363,-74.037468,131
4,40.721393,-74.037482,131
4,40.721424,-74.037493,131
4,40.721454,-74.037496,131
4,40.721484,-74.037499,131
4,40.721517,-74.037495,131
4,40.722029,-74.037405,131
4,40.722684,-74.037295,131
4,40.723583,-74.037139,131
4,40.724306,-74.037014,131
4,40.724342,-74.037006,131
4,40.724449,-74.036976,131
4,40.724553,-74.036931,131
4,40.724654,-74.036869,131
4,40.725068,-74.036585,131
4,40.725128,-74.036548,131
4,40.725235,-74.036492,131
4,40.725348,-74.036455,131
4,40.725460,-74.036431,131
4,40.726512,-74.036284,131
4,40.726838,-74.036240,131
4,40.728187,-74.036052,131
4,40.728789,-74.035969,131
4,40.728863,-74.035957,131
4,40.729148,-74.035888,131
4,40.729425,-74.035780,131
4,40.729680,-74.035657,131
4,40.729707,-74.035646,131
4,40.729820,-74.035608,131
4,40.729932,-74.035585,131
4,40.730047,-74.035576,131
4,40.730162,-74.035582,131
4,40.730277,-74.035606,131
4,40.730387,-74.035644,131
4,40.730494,-74.035701,131
4,40.730598,-74.035768,131
4,40.731700,-74.036604,131
4,40.731716,-74.036614,131
4,40.731817,-74.036682,131
4,40.731927,-74.036734,131
4,40.732037,-74.036769,131
4,40.732152,-74.036789,131
4,40.732267,-74.036795,131
4,40.732382,-74.036786,131
4,40.732733,-74.036731,131
4,40.733473,-74.036609,131
4,40.733511,-74.036602,131
4,40.733552,-74.036587,131
4,40.733593,-74.036565,131
4,40.733631,-74.036539,131
4,40.733667,-74.036509,131
4,40.733700,-74.036473,131
4,40.733744,-74.036411,131
4,40.733758,-74.036389,131
4,40.733779,-74.036341,131
4,40.733801,-74.036291,131
4,40.733815,-74.036236,131
4,40.733826,-74.036182,131
4,40.733831,-74.036127,131
4,40.733648,-74.034589,131
4,40.733475,-74.032357,131
4,40.733505,-74.032165,131
4,40.733642,-74.031555,131
4,40.733853,-74.030742,131
4,40.734042,-74.029286,131
4,40.714562,-74.087592,132
4,40.712013,-74.077327,132
4,40.710937,-74.073020,132
4,40.710523,-74.071127,132
4,40.708257,-74.061833,132
4,40.708199,-74.061540,132
4,40.708163,-74.061241,132
4,40.708152,-74.060941,132
4,40.708202,-74.060340,132
4,40.708262,-74.060050,132
4,40.708344,-74.059767,132
4,40.708388,-74.059648,132
4,40.708673,-74.058910,132
4,40.733557,-74.036608,132
4,40.733599,-74.036619,132
4,40.733681,-74.036650,132
4,40.733719,-74.036675,132
4,40.733755,-74.036707,132
4,40.733790,-74.036743,132
4,40.733818,-74.036782,132
4,40.733845,-74.036825,132
4,40.733870,-74.036872,132
4,40.733889,-74.036922,132
4,40.733905,-74.036973,132
4,40.733916,-74.037030,132
4,40.733925,-74.037085,132
4,40.733955,-74.037449,132
4,40.733979,-74.037634,132
4,40.734018,-74.037817,132
4,40.734070,-74.037990,132
4,40.734136,-74.038160,132
4,40.734215,-74.038318,132
4,40.734308,-74.038461,132
4,40.734369,-74.038543,132
4,40.734432,-74.038626,132
4,40.734988,-74.039331,132
4,40.735087,-74.039467,132
4,40.735174,-74.039618,132
4,40.735248,-74.039780,132
4,40.735308,-74.039953,132
4,40.735355,-74.040129,132
4,40.735366,-74.040180,132
4,40.735632,-74.041540,132
4,40.735689,-74.041908,132
4,40.735717,-74.042283,132
4,40.735720,-74.042518,132
4,40.735695,-74.043998,132
4,40.735684,-74.044175,132
4,40.735651,-74.044526,132
4,40.735626,-74.044711,132
4,40.735618,-74.044751,132
4,40.735569,-74.045012,132
4,40.735561,-74.045067,132
4,40.735558,-74.045117,132
4,40.735563,-74.045222,132
4,40.735572,-74.045276,132
4,40.735583,-74.045323,132
4,40.735599,-74.045373,132
4,40.735621,-74.045420,132
4,40.735646,-74.045460,132
4,40.735673,-74.045499,132
4,40.735703,-74.045535,132
4,40.735736,-74.045563,132
4,40.735769,-74.045592,132
4,40.735807,-74.045613,132
4,40.735846,-74.045627,132
4,40.735884,-74.045637,132
4,40.735925,-74.045644,132
4,40.736005,-74.045636,132
4,40.736043,-74.045624,132
4,40.736084,-74.045609,132
4,40.736120,-74.045587,132
4,40.736155,-74.045558,132
4,40.736174,-74.045540,132
4,40.736577,-74.045133,132
4,40.737109,-74.044652,132
4,40.737676,-74.044247,132
4,40.738273,-74.043921,132
4,40.738893,-74.043682,132
4,40.738909,-74.043678,132
4,40.739479,-74.043497,132
4,40.740216,-74.043267,132
4,40.740351,-74.043233,132
4,40.740540,-74.043187,132
4,40.740668,-74.043149,132
4,40.741639,-74.042851,132
4,40.742313,-74.042643,132
4,40.742392,-74.042613,132
4,40.742715,-74.042486,132
4,40.742784,-74.042464,132
4,40.743261,-74.042309,132
4,40.743675,-74.042148,132
4,40.744072,-74.041930,132
4,40.744335,-74.041746,132
4,40.744793,-74.041403,132
4,40.745700,-74.040639,132
4,40.746067,-74.040294,132
4,40.746793,-74.039688,132
4,40.747566,-74.039183,132
4,40.747952,-74.038979,132
4,40.748887,-74.038518,132
4,40.749270,-74.038329,132
4,40.750095,-74.037873,132
4,40.753194,-74.035956,132
4,40.753775,-74.035622,132
4,40.756970,-74.033931,132
4,40.757146,-74.033824,132
4,40.757313,-74.033695,132
4,40.757469,-74.033541,132
4,40.757612,-74.033366,132
4,40.757738,-74.033176,132
4,40.757850,-74.032965,132
4,40.757943,-74.032743,132
4,40.758020,-74.032510,132
4,40.758077,-74.032264,132
4,40.758116,-74.032013,132
4,40.758132,-74.031760,132
4,40.758129,-74.031507,132
4,40.758105,-74.031250,132
4,40.758075,-74.031059,132
4,40.757844,-74.029897,132
4,40.757784,-74.029511,132
4,40.757757,-74.029120,132
4,40.757760,-74.028726,132
4,40.757792,-74.028339,132
4,40.757858,-74.027954,132
4,40.757951,-74.027580,132
4,40.758228,-74.026886,132
4,40.758406,-74.026569,132
4,40.758606,-74.026280,132
4,40.758831,-74.026020,132
4,40.758952,-74.025903,132
4,40.761407,-74.024008,132
4,40.761706,-74.023779,132
4,40.762476,-74.023118,132
4,40.763402,-74.022169,132
4,40.763558,-74.022000,132
4,40.763769,-74.021751,132
4,40.764068,-74.021382,132
4,40.764391,-74.020969,132
4,40.764446,-74.020907,132
4,40.764501,-74.020844,132
4,40.764618,-74.020734,132
4,40.764742,-74.020642,132
4,40.764783,-74.020616,132
4,40.764818,-74.020594,132
4,40.764975,-74.020491,132
4,40.767493,-74.018652,132
4,40.768041,-74.018203,132
4,40.768551,-74.017679,132
4,40.768740,-74.017456,132
4,40.768759,-74.017430,132
4,40.769195,-74.016940,132
4,40.769589,-74.016580,132
4,40.769970,-74.016264,132
4,40.770469,-74.015892,132
4,40.770998,-74.015592,132
4,40.771105,-74.015539,132
4,40.771280,-74.015461,132
4,40.772343,-74.014890,132
4,40.772543,-74.014760,132
4,40.773505,-74.014176,132
4,40.775056,-74.013232,132
4,40.775925,-74.012935,132
4,40.776473,-74.012750,132
4,40.776591,-74.012720,132
4,40.776711,-74.012707,132
4,40.776829,-74.012713,132
4,40.776950,-74.012733,132
4,40.777065,-74.012771,132
4,40.777177,-74.012824,132
4,40.777287,-74.012895,132
4,40.777388,-74.012977,132
4,40.777484,-74.013073,132
4,40.777569,-74.013184,132
4,40.777643,-74.013296,132
4,40.777764,-74.013486,132
4,40.777865,-74.013680,132
4,40.778810,-74.015716,132
4,40.781515,-74.021539,132
4,40.781657,-74.021815,132
4,40.781992,-74.022480,132
4,40.781997,-74.022488,132
4,40.783513,-74.025236,132
4,40.785902,-74.029569,132
4,40.786209,-74.030068,132
4,40.786554,-74.030523,132
4,40.786935,-74.030927,132
4,40.787330,-74.031266,132
4,40.654279,-74.125674,144
4,40.654566,-74.124251,144
4,40.684907,-74.096380,144
4,40.685838,-74.095495,144
4,40.691714,-74.088105,144
4,40.699151,-74.078642,144
4,40.700071,-74.077362,144
4,40.708520,-74.059125,144
4,40.708755,-74.058642,144
4,40.708846,-74.058460,144
4,40.710728,-74.055370,144
4,40.710928,-74.055050,144
4,40.710947,-74.055020,144
4,40.711030,-74.054918,144
4,40.711076,-74.054874,144
4,40.711126,-74.054837,144
4,40.711232,-74.054785,144
4,40.711739,-74.054736,144
4,40.713364,-74.055189,144
4,40.713617,-74.055196,144
4,40.713819,-74.055111,144
4,40.713995,-74.054946,144
4,40.714291,-74.054251,144
4,40.714315,-74.053879,144
4,40.713584,-74.050942,144
4,40.713647,-74.050626,144
4,40.714828,-74.049783,144
4,40.715020,-74.049484,144
4,40.715050,-74.049357,144
4,40.714378,-74.042652,144
4,40.714345,-74.042487,144
4,40.714332,-74.042432,144
4,40.714071,-74.041988,144
4,40.713532,-74.041590,144
4,40.713438,-74.041378,144
4,40.713195,-74.039212,144
4,40.712792,-74.034806,144
4,40.712836,-74.034751,144
4,40.712857,-74.034729,144
4,40.712912,-74.034696,144
4,40.716020,-74.034103,144
